Date,Close,daily_return,volume,ewma_short,ewma_long,crossover_long,crossover_short,crossover_signal,short_vol,long_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal,Short_Volume,Long_Volume,SMA_Volume_Ratio,crossover_vol_long,crossover_vol_short,crossover_vol_signal,ATR1,ATR2,ATR3,TrueRange,crossover_atr_entry,crossover_atr_exit,crossover_atr_signal
2018-09-27,113.75659942626953,0.007204301910575417,5195300.0,110.03169365497821,105.59176157784582,1.0,0.0,1.0,0.01001749679679974,0.010416132674739693,1.0,0.0,1.0,109.00742149353027,1.8920512859883034,110.89947277951858,107.11537020754197,0.0,-1.0,-1.0,12698420.0,7890506.666666667,1.6093288474926832,1.0,0.0,1.0,1.5,1.3899993896484375,0.1100006103515625,1.5,0.0,-1.0,-1.0
2018-09-28,114.63888549804688,0.00775591109638607,7366800.0,110.62809204385015,105.71752564484422,1.0,0.0,1.0,0.009394236419445881,0.010372783253831605,1.0,0.0,1.0,109.25348243713378,2.271277431361747,111.52475986849554,106.98220500577203,0.0,-1.0,-1.0,9021060.0,8064640.0,1.118594258392191,1.0,0.0,1.0,2.1100006103515625,1.4199981689453125,0.69000244140625,2.1100006103515625,0.0,-1.0,-1.0
2018-10-01,113.9526596069336,-0.005985978388851065,8643900.0,111.05845544217527,105.83198693571391,1.0,0.0,1.0,0.009617943235262145,0.010335130927626512,1.0,0.0,1.0,109.46033096313477,2.5018496918962527,111.96218065503102,106.95848127123851,0.0,-1.0,-1.0,8903380.0,8331800.0,1.0686022228089969,1.0,0.0,1.0,1.720001220703125,0.45999908447265625,1.2600021362304688,1.720001220703125,0.0,-1.0,-1.0
2018-10-02,115.34471130371094,0.012216052715040338,6441700.0,111.61330884901976,105.96418820602007,1.0,0.0,1.0,0.009426675633312537,0.010345570685767249,1.0,0.0,1.0,109.79413070678712,2.816274309898386,112.6104050166855,106.97785639688873,0.0,-1.0,-1.0,7757840.0,8395340.0,0.9240650170213476,0.0,-1.0,-1.0,2.399993896484375,1.4599990844726562,0.9399948120117188,2.399993896484375,0.0,-1.0,-1.0
2018-10-03,114.6094741821289,-0.006374259498089119,6111700.0,112.00116076366241,106.08431879832322,1.0,0.0,1.0,0.009643981035873782,0.010312605079599963,1.0,0.0,1.0,110.13920402526855,2.966042294266453,113.10524631953501,107.1731617310021,0.0,-1.0,-1.0,6751880.0,8453673.333333334,0.7986918507220924,0.0,-1.0,-1.0,1.3600006103515625,0.43999481201171875,0.9200057983398438,1.3600006103515625,0.0,-1.0,-1.0
2018-10-04,113.84481811523438,-0.006671839936019608,6442800.0,112.23982116929837,106.19214101189759,1.0,0.0,1.0,0.009672075767753464,0.010281986220516607,1.0,0.0,1.0,110.42692832946777,3.0351339584371733,113.46206228790494,107.3917943710306,0.0,-1.0,-1.0,7001380.0,8541900.0,0.8196513656212319,0.0,-1.0,-1.0,2.0499954223632812,0.2599945068359375,1.7900009155273438,2.0499954223632812,0.0,-1.0,-1.0
2018-10-05,112.52139282226562,-0.011624818018762806,5835700.0,112.27627046116675,106.28006675563493,1.0,0.0,1.0,0.010226853415198665,0.010318361666757921,1.0,0.0,1.0,110.61367988586426,3.0437729747838373,113.65745286064809,107.56990691108042,0.0,0.0,0.0,6695160.0,8530120.0,0.7848846206149503,0.0,-1.0,-1.0,1.8499984741210938,0.45000457763671875,1.399993896484375,1.8499984741210938,0.0,-1.0,-1.0
2018-10-08,113.73698425292969,0.010803202841473514,5652300.0,112.46535903869605,106.38364507842599,1.0,0.0,1.0,0.010203933453199669,0.01031252498019179,1.0,0.0,1.0,110.87542572021485,3.0775283184130227,113.95295403862787,107.79789740180183,0.0,0.0,0.0,6096840.0,8534080.0,0.7144109265439275,0.0,-1.0,-1.0,2.0400009155273438,1.3800048828125,0.6599960327148438,2.0400009155273438,0.0,-1.0,-1.0
2018-10-09,114.5898666381836,0.007498725158364028,6761400.0,112.74037535072281,106.4976173978713,1.0,0.0,1.0,0.00972790226791467,0.01026890862698549,1.0,0.0,1.0,111.23275337219238,3.0729417344456755,114.30569510663805,108.1598116377467,0.0,-1.0,-1.0,6160780.0,8655653.333333334,0.7117637182018995,0.0,-1.0,-1.0,1.7299957275390625,1.75,0.0200042724609375,1.75,0.0,-1.0,-1.0
2018-10-10,110.63917541503906,-0.03447679397008818,9006500.0,112.46837620264634,106.55513056070431,1.0,0.0,1.0,0.015745780047719992,0.011020359930067758,0.0,-1.0,-1.0,111.39940872192383,2.93611314075926,114.3355218626831,108.46329558116457,0.0,0.0,0.0,6739740.0,8858446.666666666,0.7608263901797682,0.0,-1.0,-1.0,4.5,0.34000396728515625,4.159996032714844,4.5,0.0,-1.0,-1.0
2018-10-11,108.96282196044922,-0.01515153604770969,10045400.0,112.01458418065904,106.58856179475228,1.0,0.0,1.0,0.015358256428700007,0.011099038776855736,0.0,-1.0,-1.0,111.42293663024903,2.913388687963896,114.33632531821293,108.50954794228512,0.0,0.0,0.0,7460260.0,9053353.333333334,0.8240327893237349,0.0,-1.0,-1.0,2.9300003051757812,0.3899993896484375,2.5400009155273438,2.9300003051757812,0.0,-1.0,-1.0
2018-10-12,110.39408874511719,0.013135368182621843,5963900.0,111.80481195934695,106.64139600181333,1.0,0.0,1.0,0.015514144776245627,0.011122796897449369,0.0,-1.0,-1.0,111.58714027404785,2.745204671138459,114.3323449451863,108.8419356029094,0.0,0.0,0.0,7485900.0,7734040.0,0.9679158628608076,0.0,-1.0,-1.0,2.0399932861328125,2.1199951171875,0.0800018310546875,2.1199951171875,0.0,-1.0,-1.0
2018-10-15,111.20775604248047,0.007370569444546282,6628800.0,111.72752340722788,106.70478590071674,1.0,0.0,1.0,0.014818211644826986,0.01107413402187934,0.0,-1.0,-1.0,111.78712615966796,2.5480057889807095,114.33513194864867,109.23912037068726,0.0,0.0,0.0,7681200.0,7560473.333333333,1.015968136033811,1.0,0.0,1.0,2.7300033569335938,2.0100021362304688,0.720001220703125,2.7300033569335938,0.0,-1.0,-1.0
2018-10-16,113.90364074707031,0.02424187665076194,7619000.0,112.00922057107202,106.8047084583606,1.0,0.0,1.0,0.016298161193124425,0.011340039542879833,0.0,-1.0,-1.0,112.11357345581055,2.3645747751513757,114.47814823096193,109.74899868065917,0.0,0.0,0.0,7852720.0,7257113.333333333,1.0820721186660995,1.0,0.0,1.0,2.5300064086914062,2.9300003051757812,0.399993896484375,2.9300003051757812,0.0,-1.0,-1.0
2018-10-17,114.82514190673828,0.008090181785446404,7120600.0,112.37374000177644,106.9160222233993,1.0,0.0,1.0,0.01532406145700062,0.011291852094391555,0.0,-1.0,-1.0,112.47335166931153,2.187171222553965,114.6605228918655,110.28618044675756,0.0,-1.0,-1.0,7475540.0,6989053.333333333,1.0696069472451206,1.0,0.0,1.0,1.7900009155273438,1.029998779296875,0.7600021362304688,1.7900009155273438,0.0,-1.0,-1.0
2018-10-18,113.89383697509766,-0.00811063601730222,6056300.0,112.57051569870814,107.01285492699657,1.0,0.0,1.0,0.014843984271402431,0.011265130198351075,0.0,-1.0,-1.0,112.69686508178711,2.0851363550967985,114.7820014368839,110.61172872669032,0.0,0.0,0.0,6677720.0,7046453.333333333,0.9476710742425505,0.0,-1.0,-1.0,1.5499954223632812,0.0,1.5499954223632812,1.5499954223632812,0.0,-1.0,-1.0
2018-10-19,116.56031799316406,0.023411986889592784,10431000.0,113.08699335828528,107.14533265461425,1.0,0.0,1.0,0.01574806716730966,0.011492894141215827,0.0,-1.0,-1.0,113.11350212097167,1.974682980978823,115.0881851019505,111.13881913999285,0.0,-1.0,-1.0,7571140.0,7250733.333333333,1.0441895532405918,1.0,0.0,1.0,1.9499969482421875,2.9899978637695312,1.0400009155273438,2.9899978637695312,0.0,-1.0,-1.0
2018-10-22,115.94271087646484,-0.005298605282935465,8406400.0,113.45666438239901,107.26738919899586,1.0,0.0,1.0,0.015096446611768233,0.011438932098438607,0.0,-1.0,-1.0,113.38309097290039,1.9744711167537634,115.35756208965415,111.40861985614663,0.0,-1.0,-1.0,7926660.0,7234900.0,1.0956143139504346,1.0,0.0,1.0,1.970001220703125,0.7900009155273438,1.1800003051757812,1.970001220703125,0.0,-1.0,-1.0
2018-10-23,115.53097534179688,-0.0035511981008160554,8607400.0,113.72518276764174,107.38202755294756,1.0,0.0,1.0,0.014289875114141868,0.011372888098492708,0.0,-1.0,-1.0,113.58993911743164,1.9718204042488485,115.56175952168049,111.6181187131828,0.0,0.0,0.0,8124340.0,7379280.0,1.1009664899556597,1.0,0.0,1.0,3.0799942016601562,0.220001220703125,2.8599929809570312,3.0799942016601562,0.0,-1.0,-1.0
2018-10-24,109.41376495361328,-0.05294866047902658,11630500.0,113.1670721602207,107.41021029064267,1.0,0.0,1.0,0.023444783234580935,0.01295443096758667,0.0,-1.0,-1.0,113.41348114013672,2.179721044457313,115.59320218459403,111.23376009567941,1.0,0.0,1.0,9026320.0,7747200.0,1.1651073936389922,1.0,0.0,1.0,5.80999755859375,0.7900009155273438,6.599998474121094,6.599998474121094,0.0,-1.0,-1.0
2018-10-25,111.9135971069336,0.022847510588636988,7406900.0,113.00481052065032,107.47267140250844,1.0,0.0,1.0,0.023882710234506544,0.013132026868696479,0.0,-1.0,-1.0,113.32133102416992,2.2032820241233506,115.52461304829328,111.11804900004657,0.0,0.0,0.0,9296440.0,7811473.333333333,1.190100715101974,1.0,0.0,1.0,2.5699996948242188,3.0800018310546875,0.5100021362304688,3.0800018310546875,0.0,-1.0,-1.0
2018-10-26,110.96267700195312,-0.008496913061170397,7984700.0,112.74045748698087,107.52107214946052,1.0,0.0,1.0,0.022430135744680755,0.013085032410714627,0.0,-1.0,-1.0,113.13752059936523,2.2406079466146958,115.37812854597993,110.89691265275053,0.0,0.0,0.0,8807180.0,7954740.0,1.1071612648559224,1.0,0.0,1.0,2.0400009155273438,0.0200042724609375,2.0600051879882812,2.0600051879882812,0.0,-1.0,-1.0
2018-10-29,110.81562805175781,-0.0013252109102660503,9234100.0,112.4912894008402,107.5667577060445,1.0,0.0,1.0,0.02092973691886604,0.012995849397738875,0.0,-1.0,-1.0,112.98066902160645,2.2898039503564545,115.2704729719629,110.69086507124999,0.0,0.0,0.0,8972720.0,8193526.666666667,1.0950986510489173,1.0,0.0,1.0,2.9800033569335938,1.75,1.2300033569335938,2.9800033569335938,0.0,-1.0,-1.0
2018-10-30,112.50178527832031,0.015215879350293005,7365400.0,112.4926480862677,107.63518483687145,1.0,0.0,1.0,0.020425103346203698,0.013020040547483815,0.0,-1.0,-1.0,112.83852272033691,2.2225798523220046,115.06110257265891,110.61594286801491,0.0,0.0,0.0,8724320.0,8233793.333333333,1.0595748091807018,1.0,0.0,1.0,2.4799957275390625,1.8499984741210938,0.6299972534179688,2.4799957275390625,0.0,-1.0,-1.0
2018-10-31,112.57040405273438,0.0006099349823143196,9196700.0,112.50271355232718,107.70360789848421,1.0,0.0,1.0,0.01905773375053561,0.012929467782086977,0.0,-1.0,-1.0,112.73656921386718,2.1834917833269607,114.92006099719414,110.55307743054023,0.0,0.0,0.0,8237560.0,8246473.333333333,0.99891913391664,0.0,-1.0,-1.0,1.839996337890625,1.7599945068359375,0.0800018310546875,1.839996337890625,0.0,-1.0,-1.0
2018-11-01,113.8154067993164,0.011059769724187873,6779900.0,112.67264095371492,107.78833512893685,1.0,0.0,1.0,0.01817232627070406,0.012896626041388597,0.0,-1.0,-1.0,112.73509864807129,2.1827158679810825,114.91781451605237,110.5523827800902,0.0,0.0,0.0,8112160.0,8028773.333333333,1.0103859784309102,1.0,0.0,1.0,1.3799972534179688,1.4499969482421875,0.06999969482421875,1.4499969482421875,0.0,-1.0,-1.0
2018-11-02,112.91352081298828,-0.007924111609233786,6377900.0,112.70382271581117,107.85937825157583,1.0,0.0,1.0,0.017281634543585465,0.012848433417837033,0.0,-1.0,-1.0,112.75470504760742,2.1824563505285646,114.93716139813598,110.57224869707885,0.0,0.0,0.0,7790800.0,8056373.333333333,0.9670356223147554,0.0,-1.0,-1.0,2.5799942016601562,0.8499984741210938,1.7299957275390625,2.5799942016601562,0.0,-1.0,-1.0
2018-11-05,113.1781997680664,0.002344085572501875,7920800.0,112.76523055801086,107.93309852097852,1.0,0.0,1.0,0.01613797362607067,0.012760444239822573,0.0,-1.0,-1.0,112.72676582336426,2.1727748696965055,114.89954069306077,110.55399095366775,0.0,0.0,0.0,7528140.0,8142506.666666667,0.9245482144728568,0.0,-1.0,-1.0,1.0999984741210938,1.0400009155273438,0.05999755859375,1.0999984741210938,0.0,-1.0,-1.0
2018-11-06,114.41341400146484,0.010913888327696908,5036600.0,112.97858697635063,108.02290905360826,1.0,0.0,1.0,0.015472235763815062,0.01272744507270717,0.0,-1.0,-1.0,112.71794319152832,2.1651564026059833,114.88309959413431,110.55278678892233,0.0,0.0,0.0,7062380.0,7970346.666666667,0.886081910280774,0.0,-1.0,-1.0,1.3899993896484375,1.3899993896484375,0.0,1.3899993896484375,0.0,-1.0,-1.0
2018-11-07,114.74671936035156,0.0029131667977537745,8249800.0,113.20747071747743,108.11608563262169,1.0,0.0,1.0,0.0144395366201443,0.012641122215774719,0.0,-1.0,-1.0,112.92332038879394,2.1523696136149857,115.07569000240892,110.77095077517896,0.0,0.0,0.0,6873000.0,8045626.666666667,0.8542529108981773,0.0,-1.0,-1.0,2.1299972534179688,0.5800018310546875,1.5499954223632812,2.1299972534179688,0.0,-1.0,-1.0
2018-11-08,113.7173843383789,-0.008970496304474884,11074800.0,113.27347874847075,108.19369976007941,1.0,0.0,1.0,0.014014887058686537,0.01260694735004033,0.0,-1.0,-1.0,113.16104850769042,1.9444374197002061,115.10548592739063,111.21661108799022,0.0,0.0,0.0,7731980.0,8380193.333333333,0.922649358129367,0.0,-1.0,-1.0,2.6200027465820312,0.779998779296875,1.8400039672851562,2.6200027465820312,0.0,-1.0,-1.0
2018-11-09,115.67802429199219,0.017241338824494745,16878200.0,113.58474581460843,108.29739669951184,1.0,0.0,1.0,0.014288475880350917,0.012666931833707557,0.0,-1.0,-1.0,113.42524528503418,1.9073128345971755,115.33255811963136,111.517932450437,0.0,-1.0,-1.0,9832040.0,8810006.666666666,1.116008236089114,1.0,0.0,1.0,3.0199966430664062,4.1999969482421875,1.1800003051757812,4.1999969482421875,0.0,-1.0,-1.0
2018-11-12,114.40360260009766,-0.011016973186520396,9170600.0,113.69074636423116,108.3819920687106,1.0,0.0,1.0,0.014175780291085151,0.012658001640285334,0.0,-1.0,-1.0,113.58503761291504,1.8445974523836992,115.42963506529874,111.74044016053135,0.0,0.0,0.0,10082000.0,8860953.333333334,1.1378008235381745,1.0,0.0,1.0,1.8600006103515625,0.45999908447265625,1.4000015258789062,1.8600006103515625,0.0,-1.0,-1.0
2018-11-13,114.55065155029297,0.0012853524439202513,4650600.0,113.8020606061856,108.46744526067245,1.0,0.0,1.0,0.013226747873727431,0.012570111232189223,0.0,-1.0,-1.0,113.61738815307618,1.8561168667190346,115.47350501979521,111.76127128635714,0.0,0.0,0.0,10004800.0,8597166.666666666,1.1637322373650234,1.0,0.0,1.0,1.5999984741210938,1.0800018310546875,0.5199966430664062,1.5999984741210938,0.0,-1.0,-1.0
2018-11-14,114.81534576416016,0.0023107176631900206,7109100.0,113.9332297991058,108.55537392415795,1.0,0.0,1.0,0.012348527288917707,0.01248388665175093,1.0,0.0,1.0,113.61689834594726,1.8557826430363906,115.47268098898365,111.76111570291087,0.0,0.0,0.0,9776660.0,8295740.0,1.17851572011659,1.0,0.0,1.0,1.779998779296875,1.3700027465820312,0.40999603271484375,1.779998779296875,0.0,-1.0,-1.0
2018-11-15,114.8055419921875,-8.538729650997556e-05,7088700.0,114.04615012113015,108.64194153653766,1.0,0.0,1.0,0.011530692475732495,0.012397651240460243,1.0,0.0,1.0,113.66248359680176,1.874050967644125,115.53653456444589,111.78843262915764,0.0,0.0,0.0,8979440.0,8274526.666666667,1.085190774255768,1.0,0.0,1.0,1.7300033569335938,0.30999755859375,1.4200057983398438,1.7300033569335938,0.0,-1.0,-1.0
2018-11-16,113.90364074707031,-0.007855903377718132,7141900.0,114.02770236293308,108.71481235563817,1.0,0.0,1.0,0.011196980766798308,0.012354010130706713,1.0,0.0,1.0,113.52964973449707,1.7477367235207713,115.27738645801784,111.7819130109763,0.0,0.0,0.0,7032180.0,8218340.0,0.8556691497309675,0.0,-1.0,-1.0,1.3499984741210938,0.2299957275390625,1.1200027465820312,1.3499984741210938,0.0,-1.0,-1.0
2018-11-19,113.14878845214844,-0.006627112969971427,9714600.0,113.9139274522708,108.7762147591122,1.0,0.0,1.0,0.01069166742250646,0.012298671314388452,1.0,0.0,1.0,113.38995361328125,1.6538468801392747,115.04380049342052,111.73610673314198,0.0,0.0,0.0,7140980.0,8250373.333333333,0.8655341657266419,0.0,-1.0,-1.0,3.0400009155273438,1.6399993896484375,1.4000015258789062,3.0400009155273438,0.0,-1.0,-1.0
2018-11-20,109.66865539550781,-0.030757139375932496,11194600.0,113.36437937586813,108.78857241916077,1.0,0.0,1.0,0.014393080537452977,0.012756559565000242,0.0,-1.0,-1.0,113.09683761596679,1.7698457735659614,114.86668338953275,111.32699184240083,1.0,0.0,1.0,8449780.0,8505653.333333334,0.9934310356719609,0.0,-1.0,-1.0,3.0699996948242188,0.8300018310546875,3.9000015258789062,3.9000015258789062,0.0,-1.0,-1.0
2018-11-21,110.80582427978516,0.010369133096200356,7242500.0,113.03317585990436,108.81650315649854,1.0,0.0,1.0,0.014429095350811435,0.012723737481124039,0.0,-1.0,-1.0,113.16644058227538,1.6399864183324626,114.80642700060785,111.52645416394292,1.0,0.0,1.0,8476460.0,8375373.333333333,1.0120695117272385,1.0,0.0,1.0,1.6899948120117188,2.1199951171875,0.43000030517578125,2.1199951171875,0.0,-1.0,-1.0
2018-11-23,109.87451934814453,-0.008404837360255324,3242300.0,112.62428955371603,108.83115122758478,1.0,0.0,1.0,0.013601579270063587,0.01267705774340805,0.0,-1.0,-1.0,113.06448669433594,1.7794261394097572,114.84391283374569,111.28506055492619,1.0,0.0,1.0,7707180.0,8139533.333333333,0.9468822946442467,0.0,-1.0,-1.0,1.0500030517578125,0.23999786376953125,1.2900009155273438,1.2900009155273438,0.0,-1.0,-1.0
2018-11-26,110.33527374267578,0.004193459932883226,7002400.0,112.32797774637059,108.85197395714444,1.0,0.0,1.0,0.012974050878950757,0.01259754076021481,0.0,-1.0,-1.0,113.03311653137207,1.8234165147169428,114.85653304608901,111.20970001665513,1.0,0.0,1.0,7679280.0,8181166.666666667,0.9386534112901582,0.0,-1.0,-1.0,1.2600021362304688,1.0999984741210938,0.160003662109375,1.2600021362304688,0.0,-1.0,-1.0
2018-11-27,111.65870666503906,0.011994649376135147,7357500.0,112.24134098189003,108.8908267542291,1.0,0.0,1.0,0.013120963475576173,0.012585065364881113,0.0,-1.0,-1.0,113.07527046203613,1.7786499342382682,114.8539203962744,111.29662052779786,0.0,0.0,0.0,7207860.0,8143613.333333333,0.8850935948170428,0.0,-1.0,-1.0,1.6899948120117188,1.5499954223632812,0.1399993896484375,1.6899948120117188,0.0,-1.0,-1.0
2018-11-28,113.8154067993164,0.01931510939623493,9039800.0,112.4451029152907,108.95899116466319,1.0,0.0,1.0,0.014079413025126565,0.012691796378622746,0.0,-1.0,-1.0,113.14095153808594,1.7806112588769838,114.92156279696293,111.36034027920896,0.0,0.0,0.0,6776900.0,8410493.333333334,0.8057672399716544,0.0,-1.0,-1.0,2.25,2.4000015258789062,0.15000152587890625,2.4000015258789062,0.0,-1.0,-1.0
2018-11-29,114.31537628173828,0.00439281022211202,10834700.0,112.6872087490596,109.03312696449103,1.0,0.0,1.0,0.013164771148786876,0.012611026801480152,0.0,-1.0,-1.0,113.22820014953614,1.7938851587225022,115.02208530825864,111.43431499081363,0.0,0.0,0.0,7495340.0,8582820.0,0.873295723317045,0.0,-1.0,-1.0,1.9300003051757812,1.0400009155273438,0.8899993896484375,1.9300003051757812,0.0,-1.0,-1.0
2018-11-30,113.21741485595703,-0.009604669655945863,16857800.0,112.75584363093442,109.09103594087446,1.0,0.0,1.0,0.012955884651540213,0.012582326874182466,0.0,-1.0,-1.0,113.19830055236817,1.7885583763379984,114.98685892870617,111.40974217603016,0.0,0.0,0.0,10218440.0,8968353.333333334,1.139388650313361,1.0,0.0,1.0,2.0100021362304688,0.45999908447265625,1.5500030517578125,2.0100021362304688,0.0,-1.0,-1.0
2018-12-03,113.46248626708984,0.0021646087878319786,9273300.0,112.84731812213569,109.15153079963893,1.0,0.0,1.0,0.012098937966476453,0.012496264456881345,1.0,0.0,1.0,113.22574882507324,1.7881702892565827,115.01391911432982,111.43757853581666,0.0,0.0,0.0,10672620.0,8461360.0,1.261336239091588,1.0,0.0,1.0,2.0099945068359375,1.4300003051757812,0.5799942016601562,2.0099945068359375,0.0,-1.0,-1.0
2018-12-04,110.64897918701172,-0.024796804412122175,10806700.0,112.5627443852997,109.17225194728415,1.0,0.0,1.0,0.014399349095954327,0.012762831443571168,0.0,-1.0,-1.0,113.0992877960205,1.878845385947826,114.97813318196833,111.22044241007268,1.0,0.0,1.0,11362460.0,8570433.333333334,1.3257742704569586,1.0,0.0,1.0,3.6299972534179688,0.5500030517578125,3.0799942016601562,3.6299972534179688,0.0,-1.0,-1.0
2018-12-06,112.08024597167969,0.012935200985893625,10546200.0,112.50028523744608,109.2124888834979,1.0,0.0,1.0,0.01446001732322088,0.012760587570318132,0.0,-1.0,-1.0,112.98262939453124,1.8653414334676377,114.84797082799888,111.11728796106361,0.0,0.0,0.0,11663740.0,8963473.333333334,1.3012522675361708,1.0,0.0,1.0,3.17999267578125,1.4699935913085938,1.7099990844726562,3.17999267578125,0.0,-1.0,-1.0
2018-12-07,110.62799835205078,-0.012957212995373446,8305500.0,112.2579187547836,109.23207345384336,1.0,0.0,1.0,0.014176967205551907,0.01276931871860997,0.0,-1.0,-1.0,112.77669334411621,1.8875569758748783,114.66425031999108,110.88913636824134,1.0,0.0,1.0,11157900.0,9043233.333333334,1.2338396664909674,1.0,0.0,1.0,2.3799972534179688,0.34000396728515625,2.720001220703125,2.720001220703125,0.0,-1.0,-1.0
2018-12-10,110.50943756103516,-0.0010717069167095472,7337500.0,112.03157884916554,109.24974547690731,1.0,0.0,1.0,0.013232072034130599,0.012681665664043251,0.0,-1.0,-1.0,112.61629600524903,1.9390116652185447,114.55530767046757,110.67728434003048,1.0,0.0,1.0,9253840.0,9059820.0,1.021415436509776,1.0,0.0,1.0,2.7600021362304688,0.30999755859375,2.4500045776367188,2.7600021362304688,0.0,-1.0,-1.0
